Data pr.;Fartøy ID;Registreringsmerke;Tillatelse (kode);Tillatelse;Tillatelse ID;Tillatelse gjelder fra dato;Tillatelse gjelder til dato;Linjenummer;Linjenummer - beskrivelse;Kvotestørrelse/Hjemmelslengde;Kvotestr/Hjl gjelder fra dato;Kvotestr/Hjl gjelder til dato;
31.12.2025;2024125560;F 0032LB;D07;Konvensjonelle fartøy < 28 m;0000003319;45582;46212.42396990741;2;Hj.lengde Hyse/Sei;9.5;45582;46212.42396990741
31.12.2025;2015070693;T 0087T;D07;Konvensjonelle fartøy < 28 m;0000033192;42216;46212.42396990741;2;Hj.lengde Hyse/Sei;9.58;43467;46212.42396990741
31.12.2025;1985011392;T 0180T;D07;Konvensjonelle fartøy < 28 m;0000033227;36892;46212.42396990741;2;Hj.lengde Hyse/Sei;11.66;43467;46212.42396990741
31.12.2025;1998009098;T 0022T;D07;Konvensjonelle fartøy < 28 m;0000033235;45531;46212.42396990741;2;Hj.lengde Hyse/Sei;15.48;45531;46212.42396990741
31.12.2025;2012059432;T 0012K;D07;Konvensjonelle fartøy < 28 m;0000033277;45489;46212.42396990741;2;Hj.lengde Hyse/Sei;10.6;45489;46212.42396990741
31.12.2025;1982003829;T 0040T;D07;Konvensjonelle fartøy < 28 m;0000033328;39800;46212.42396990741;2;Hj.lengde Hyse/Sei;19.78;44547;46212.42396990741
31.12.2025;2008045208;T 0404LK;D07;Konvensjonelle fartøy < 28 m;0000033461;39773;46212.42396990741;2;Hj.lengde Hyse/Sei;9.7200000000000006;43467;46212.42396990741
31.12.2025;1997003342;F 0067B;D07;Konvensjonelle fartøy < 28 m;0000033487;40906;46212.42396990741;2;Hj.lengde Hyse/Sei;9.4499999999999993;43467;46212.42396990741
31.12.2025;1998009301;N 0021F;D07;Konvensjonelle fartøy < 28 m;0000033504;45471;46212.42396990741;2;Hj.lengde Hyse/Sei;8.19;45471;46212.42396990741
31.12.2025;1996005819;N 0132F;D07;Konvensjonelle fartøy < 28 m;0000033538;44700;46212.42396990741;2;Hj.lengde Hyse/Sei;11.4;45482;46212.42396990741
31.12.2025;1989003953;M 0134F;D07;Konvensjonelle fartøy < 28 m;0000033562;45343;46212.42396990741;2;Hj.lengde Hyse/Sei;19.02;45343;46212.42396990741
31.12.2025;1997003177;N 0058MS;D07;Konvensjonelle fartøy < 28 m;0000033655;44883;46212.42396990741;2;Hj.lengde Hyse/Sei;10.67;44883;46212.42396990741
31.12.2025;2019110014;F 0153LB;D07;Konvensjonelle fartøy < 28 m;0000003369;43637;46212.42396990741;2;Hj.lengde Hyse/Sei;14.98;44542;46212.42396990741
31.12.2025;2022122277;TF0135T;D07;Konvensjonelle fartøy < 28 m;0000033697;44746;46212.42396990741;2;Hj.lengde Hyse/Sei;10.5;44746;46212.42396990741
31.12.2025;2013061372;T 0014SE;D07;Konvensjonelle fartøy < 28 m;0000033756;45842;46212.42396990741;2;Hj.lengde Hyse/Sei;10.55;45842;46212.42396990741
31.12.2025;2023124458;TF0020NK;D07;Konvensjonelle fartøy < 28 m;0000033764;45161;46212.42396990741;2;Hj.lengde Hyse/Sei;8.25;45161;46212.42396990741
31.12.2025;1974012041;T 0507T;D07;Konvensjonelle fartøy < 28 m;0000033849;36892;46212.42396990741;2;Hj.lengde Hyse/Sei;9.01;43467;46212.42396990741
31.12.2025;2008040268;F 0257L;D07;Konvensjonelle fartøy < 28 m;0000003385;39454;46212.42396990741;2;Hj.lengde Hyse/Sei;9.4499999999999993;43467;46212.42396990741
31.12.2025;2021116555;N 0089F;D07;Konvensjonelle fartøy < 28 m;0000003393;46021;46212.42396990741;2;Hj.lengde Hyse/Sei;5.33;46021;46212.42396990741
31.12.2025;1995000429;T 0022S;D07;Konvensjonelle fartøy < 28 m;0000033966;41409;46212.42396990741;2;Hj.lengde Hyse/Sei;9.98;43467;46212.42396990741
31.12.2025;1988011398;T 0021L;D07;Konvensjonelle fartøy < 28 m;0000033974;41803;46212.42396990741;2;Hj.lengde Hyse/Sei;10.050000000000001;44732;46212.42396990741
31.12.2025;2010052388;T 0099T;D07;Konvensjonelle fartøy < 28 m;0000033982;41017;46212.42396990741;2;Hj.lengde Hyse/Sei;8.23;44803;46212.42396990741
31.12.2025;2022122157;TF0042T;D07;Konvensjonelle fartøy < 28 m;0000034013;44735;46212.42396990741;2;Hj.lengde Hyse/Sei;16.260000000000002;44803;46212.42396990741
31.12.2025;2015071299;T 0030N;D07;Konvensjonelle fartøy < 28 m;0000034097;45685;46212.42396990741;2;Hj.lengde Hyse/Sei;10.55;45685;46212.42396990741
31.12.2025;2020114415;N 0006F;D07;Konvensjonelle fartøy < 28 m;0000034114;44390;46212.42396990741;2;Hj.lengde Hyse/Sei;13.08;44390;46212.42396990741
31.12.2025;1999010158;N 0051MS;D07;Konvensjonelle fartøy < 28 m;0000034130;38609;46212.42396990741;2;Hj.lengde Hyse/Sei;10.65;43851;46212.42396990741
31.12.2025;1987011783;T 0221T;D07;Konvensjonelle fartøy < 28 m;0000034164;43376;46212.42396990741;2;Hj.lengde Hyse/Sei;14.97;45469;46212.42396990741
31.12.2025;2009045748;T 0193T;D07;Konvensjonelle fartøy < 28 m;0000034207;42387;46212.42396990741;2;Hj.lengde Hyse/Sei;9.08;43467;46212.42396990741
31.12.2025;1995000447;T 0400T;D07;Konvensjonelle fartøy < 28 m;0000034215;40176;46212.42396990741;2;Hj.lengde Hyse/Sei;14.1;45100;46212.42396990741
31.12.2025;1986012214;T 0771T;D07;Konvensjonelle fartøy < 28 m;0000034223;38251;46212.42396990741;2;Hj.lengde Hyse/Sei;8.6999999999999993;43467;46212.42396990741
31.12.2025;2017075833;TF0011LB;D07;Konvensjonelle fartøy < 28 m;0000003428;43964;46212.42396990741;2;Hj.lengde Hyse/Sei;7.85;45470;46212.42396990741
31.12.2025;2011056268;TF0350SE;D07;Konvensjonelle fartøy < 28 m;0000034299;44587;46212.42396990741;2;Hj.lengde Hyse/Sei;9.51;45666;46212.42396990741
31.12.2025;1992002881;N 0150A;D07;Konvensjonelle fartøy < 28 m;0000034324;41116;46212.42396990741;2;Hj.lengde Hyse/Sei;10.14;43467;46212.42396990741
31.12.2025;1975012249;T 0891T;D07;Konvensjonelle fartøy < 28 m;0000034366;36892;46212.42396990741;2;Hj.lengde Hyse/Sei;15.36;44993;46212.42396990741
31.12.2025;1967011839;T 0353T;D07;Konvensjonelle fartøy < 28 m;0000034433;41674;46212.42396990741;2;Hj.lengde Hyse/Sei;9.57;43467;46212.42396990741
31.12.2025;1981007239;N 0207V;D07;Konvensjonelle fartøy < 28 m;0000020280;36892;46212.42396990741;1;Hj.lengde Torsk;10.6;44796;46212.42396990741
31.12.2025;2020113013;R 0044K;D07;Konvensjonelle fartøy < 28 m;0000019918;44939;46212.42396990741;1;Hj.lengde Torsk;10.64;45328;46212.42396990741
31.12.2025;2016074693;N 0007LN;D07;Konvensjonelle fartøy < 28 m;0000019942;42723;46212.42396990741;1;Hj.lengde Torsk;10.6;45646;46212.42396990741
31.12.2025;1988009433;H 0006B;D07;Konvensjonelle fartøy < 28 m;0000019976;43084;46212.42396990741;1;Hj.lengde Torsk;14.98;44032;46212.42396990741
31.12.2025;1995007577;N 0073V;D07;Konvensjonelle fartøy < 28 m;0000019984;45678;46212.42396990741;1;Hj.lengde Torsk;10.33;45938;46212.42396990741
31.12.2025;1996006138;N 0010RT;D07;Konvensjonelle fartøy < 28 m;0000020004;40165;46212.42396990741;1;Hj.lengde Torsk;10.58;43467;46212.42396990741
31.12.2025;1988008236;N 0039BR;D07;Konvensjonelle fartøy < 28 m;0000020012;45350;46212.42396990741;1;Hj.lengde Torsk;14.11;45350;46212.42396990741
31.12.2025;1996009857;N 0285V;D07;Konvensjonelle fartøy < 28 m;0000020038;43909;46212.42396990741;1;Hj.lengde Torsk;10.5;43909;46212.42396990741
31.12.2025;1994007407;N 0050G;D07;Konvensjonelle fartøy < 28 m;0000020070;40023;46212.42396990741;1;Hj.lengde Torsk;13.43;45215;46212.42396990741
31.12.2025;1997004215;N 0666VV;D07;Konvensjonelle fartøy < 28 m;0000020121;45498;46212.42396990741;1;Hj.lengde Torsk;19.11;45827;46212.42396990741
31.12.2025;2014064532;N 0001R;D07;Konvensjonelle fartøy < 28 m;0000020163;45840;46212.42396990741;1;Hj.lengde Torsk;9.4499999999999993;45840;46212.42396990741
31.12.2025;1983007345;N 0232V;D07;Konvensjonelle fartøy < 28 m;0000020264;36896;46212.42396990741;1;Hj.lengde Torsk;10.65;43467;46212.42396990741
31.12.2025;2005033205;N 0076A;D07;Konvensjonelle fartøy < 28 m;0000019421;45372;46212.42396990741;1;Hj.lengde Torsk;16.239999999999998;45372;46212.42396990741
31.12.2025;1994006040;N 0350V;D07;Konvensjonelle fartøy < 28 m;0000019471;40896;46212.42396990741;1;Hj.lengde Torsk;10.63;44462;46212.42396990741
31.12.2025;1979005633;N 0020VR;D07;Konvensjonelle fartøy < 28 m;0000019522;45609;46212.42396990741;1;Hj.lengde Torsk;19.100000000000001;45609;46212.42396990741
31.12.2025;1998005141;N 0223BR;D07;Konvensjonelle fartøy < 28 m;0000019673;42781;46212.42396990741;1;Hj.lengde Torsk;10.59;43467;46212.42396990741
31.12.2025;1994006450;N 0093F;D07;Konvensjonelle fartøy < 28 m;0000019825;36892;46212.42396990741;1;Hj.lengde Torsk;9.82;43467;46212.42396990741
31.12.2025;1987005096;N 0056ME;D07;Konvensjonelle fartøy < 28 m;0000018912;41537;46212.42396990741;1;Hj.lengde Torsk;9.57;43467;46212.42396990741
31.12.2025;1978006966;N 0151A;D07;Konvensjonelle fartøy < 28 m;0000018938;43322;46212.42396990741;1;Hj.lengde Torsk;8.9;43853;46212.42396990741
31.12.2025;2011056608;F 0240A;D07;Konvensjonelle fartøy < 28 m;0000018970;42311;46212.42396990741;1;Hj.lengde Torsk;11.17;44855;46212.42396990741
31.12.2025;2000013602;N 0015RT;D07;Konvensjonelle fartøy < 28 m;0000019152;45819;46204.999988425923;1;Hj.lengde Torsk;14.13;45819;46212.42396990741
31.12.2025;2012057069;N 0100L;D07;Konvensjonelle fartøy < 28 m;0000019229;40947;46212.42396990741;1;Hj.lengde Torsk;10.65;45993;46212.42396990741
31.12.2025;2012058512;N 0017DA;D07;Konvensjonelle fartøy < 28 m;0000019237;41073;46212.42396990741;1;Hj.lengde Torsk;8.16;44174;46212.42396990741
31.12.2025;1998005090;N 0008TN;D07;Konvensjonelle fartøy < 28 m;0000019304;36892;46212.42396990741;1;Hj.lengde Torsk;12.2;43467;46212.42396990741
31.12.2025;2011056588;F 0107G;D07;Konvensjonelle fartøy < 28 m;0000019346;43698;46212.42396990741;1;Hj.lengde Torsk;14.32;44902;46212.42396990741
31.12.2025;1998007459;TF0067NK;D07;Konvensjonelle fartøy < 28 m;0000019362;44833;46212.42396990741;1;Hj.lengde Torsk;10.06;45915;46212.42396990741
31.12.2025;1986000497;T 0041S;D07;Konvensjonelle fartøy < 28 m;0000019370;37921;46212.42396990741;1;Hj.lengde Torsk;13.13;44354;46212.42396990741
31.12.2025;2009049368;F 0118LB;D07;Konvensjonelle fartøy < 28 m;0000018324;43082;46212.42396990741;1;Hj.lengde Torsk;10.24;45470;46212.42396990741
31.12.2025;1987001603;TF0014SE;D07;Konvensjonelle fartøy < 28 m;0000018382;45028;46212.42396990741;1;Hj.lengde Torsk;7.7;45028;46212.42396990741
31.12.2025;1993005163;N 0029ME;D07;Konvensjonelle fartøy < 28 m;0000018417;44946;46212.42396990741;1;Hj.lengde Torsk;10.58;44946;46212.42396990741
31.12.2025;1990007249;N 0006BR;D07;Konvensjonelle fartøy < 28 m;0000018518;41442;46212.42396990741;1;Hj.lengde Torsk;9.4;45525;46212.42396990741
31.12.2025;1998006867;N 0143SG;D07;Konvensjonelle fartøy < 28 m;0000018576;36892;46212.42396990741;1;Hj.lengde Torsk;10.55;43467;46212.42396990741
31.12.2025;1995006961;N 0155Ø;D07;Konvensjonelle fartøy < 28 m;0000018592;36945;46212.42396990741;1;Hj.lengde Torsk;12.12;43467;46212.42396990741
31.12.2025;1998004951;N 0016F;D07;Konvensjonelle fartøy < 28 m;0000018601;45993;46212.42396990741;1;Hj.lengde Torsk;9.41;45993;46212.42396990741
31.12.2025;1996005032;N 0006SF;D07;Konvensjonelle fartøy < 28 m;0000018635;37917;46212.42396990741;1;Hj.lengde Torsk;14.99;43467;46212.42396990741
31.12.2025;2008044968;F 0192NK;D07;Konvensjonelle fartøy < 28 m;0000018669;42998;46212.42396990741;1;Hj.lengde Torsk;10.130000000000001;43467;46212.42396990741
31.12.2025;1998005591;N 0031TN;D07;Konvensjonelle fartøy < 28 m;0000018803;36892;46212.42396990741;1;Hj.lengde Torsk;9.24;43467;46212.42396990741
31.12.2025;1998000406;T 0124LK;D07;Konvensjonelle fartøy < 28 m;0000018829;41984;46212.42396990741;1;Hj.lengde Torsk;9.1999999999999993;43467;46212.42396990741
31.12.2025;1999002686;N 0143V;D07;Konvensjonelle fartøy < 28 m;0000017849;41684;46212.42396990741;1;Hj.lengde Torsk;14.97;44265;46212.42396990741
31.12.2025;1997006337;N 0083RT;D07;Konvensjonelle fartøy < 28 m;0000017857;40449;46212.42396990741;1;Hj.lengde Torsk;7.65;43467;46212.42396990741
31.12.2025;2019111153;R 0001K;K09;Loddetrålkonsesjon;2001003758;44676;46212.42396990741;1;Faktor Lodde;191.1;44676;46212.42396990741
31.12.2025;2019111153;R 0001K;K17;NVG-trål konsesjon;2001003759;44676;46212.42396990741;1;Faktor NVG-sild;191.1;44676;46212.42396990741
31.12.2025;2012060972;M 0037G;K15;Seitrålkonsesjon;2001003818;45910;46212.42396990741;1;Kvotefaktor Sei Nord;0.75;45910;46212.42396990741
31.12.2025;1969000787;M 0085G;K15;Seitrålkonsesjon;2001003820;44953;46212.42396990741;1;Kvotefaktor Sei Nord;1;44953;46212.42396990741
31.12.2025;2005033587;M 0001HØ;K01;Ringnot > 90 fot;1997003827;39448;46212.42396990741;1;Faktor (tonn);498.5;43796;46212.42396990741
31.12.2025;2003019866;H 0380AV;K01;Ringnot > 90 fot;1999003829;42115;46212.42396990741;1;Faktor (tonn);500;44719;46212.42396990741
31.12.2025;2002018461;F 0025A;K06;Torsketråltillatelse;1999003841;45611;46162.999988425923;1;Fakt.Torsk/Hyse;1;45611;46212.42396990741
31.12.2025;2002018461;F 0025A;K06;Torsketråltillatelse;1999003841;45611;46162.999988425923;2;Fakt.Sei Nord;1;45611;46212.42396990741
31.12.2025;2023124435;AG0002K;K05;Pelagisk tråltillatelse;2002008404;45148;46212.42396990741;2;Faktor Nordsjøsild;190.8;45148;46212.42396990741
31.12.2025;2000013297;H 0175B;K05;Pelagisk tråltillatelse;2002008405;41984;46212.42396990741;2;Faktor Nordsjøsild;209.9;42044;46212.42396990741
31.12.2025;2000013428;N 0036G;D07;Konvensjonelle fartøy < 28 m;0000017009;43157;46212.42396990741;1;Hj.lengde Torsk;10.49;45125;46212.42396990741
31.12.2025;2013060492;VL0040AV;D14;NVG-Kystfartøygruppen;2002008463;44544;46212.42396990741;1;Hj.lengde NVG-sild;10.3;44544;46212.42396990741
31.12.2025;2018102113;M 0040HØ;K18;Makrelltråltillatelse;2002008468;43152;46212.42396990741;1;Faktor Makrell;178.8;43152;46212.42396990741
31.12.2025;1998003525;R 0022B;K18;Makrelltråltillatelse;2002008488;42697;46212.42396990741;1;Faktor Makrell;139.19999999999999;44895;46212.42396990741
31.12.2025;2000013297;H 0175B;K18;Makrelltråltillatelse;2002008491;41984;46212.42396990741;1;Faktor Makrell;209.9;41984;46212.42396990741
31.12.2025;2023124435;AG0002K;K18;Makrelltråltillatelse;2002008496;45148;46212.42396990741;1;Faktor Makrell;190.8;45148;46212.42396990741
31.12.2025;2023124096;M 0031HØ;K18;Makrelltråltillatelse;2002008500;45624;46212.42396990741;1;Faktor Makrell;209.7;45624;46212.42396990741
31.12.2025;2017096693;VA0330S;K18;Makrelltråltillatelse;2002008563;44924;46212.42396990741;1;Faktor Makrell;132.80000000000001;44924;46212.42396990741
31.12.2025;1983012873;AG0096K;K18;Makrelltråltillatelse;2002008565;46022;46212.42396990741;1;Faktor Makrell;146.30000000000001;46022;46212.42396990741
31.12.2025;2009047049;VL0050G;D01;Kystmakrell-not. 13-21,35 m;2001000107;45265;46212.42396990741;1;Hj.lengde;20.329999999999998;45265;46212.42396990741
31.12.2025;2002018201;H 0180K;D01;Kystmakrell-not. 13-21,35 m;2001000108;41900;46212.42396990741;1;Hj.lengde;21.34;43467;46212.42396990741
31.12.2025;2009047909;M 0061SØ;D01;Kystmakrell-not. 13-21,35 m;2001000110;43393;46212.42396990741;1;Hj.lengde;21.33;45467;46212.42396990741
31.12.2025;2023124377;TF0008S;D01;Kystmakrell-not. 13-21,35 m;2001000113;45146;46212.42396990741;1;Hj.lengde;21.17;45828;46212.42396990741
31.12.2025;2011053989;F 0080M;D01;Kystmakrell-not. 13-21,35 m;2001000120;45247;46212.42396990741;1;Hj.lengde;21.3;45614;46212.42396990741
31.12.2025;2011054048;M 0050MD;D01;Kystmakrell-not. 13-21,35 m;2001000123;41481;46212.42396990741;1;Hj.lengde;19;43636;46212.42396990741
31.12.2025;2001014761;M 0345A;D01;Kystmakrell-not. 13-21,35 m;2001000124;41107;46212.42396990741;1;Hj.lengde;21.25;43467;46212.42396990741
31.12.2025;2021119217;N 0045VR;D01;Kystmakrell-not. 13-21,35 m;2001000127;45547;46212.42396990741;1;Hj.lengde;20.34;45547;46212.42396990741
31.12.2025;2009049488;M 0121A;D01;Kystmakrell-not. 13-21,35 m;2001000134;42933;46212.42396990741;1;Hj.lengde;20.99;43467;46212.42396990741
31.12.2025;2003023485;TR0030ND;D01;Kystmakrell-not. 13-21,35 m;2001000145;44901;46212.42396990741;1;Hj.lengde;15.79;44901;46212.42396990741
31.12.2025;1976006126;N 0065RT;D07;Konvensjonelle fartøy < 28 m;0000017932;36892;46212.42396990741;1;Hj.lengde Torsk;11.41;43467;46212.42396990741
31.12.2025;1985006154;N 0067RT;D07;Konvensjonelle fartøy < 28 m;0000017940;36892;46212.42396990741;1;Hj.lengde Torsk;10.76;43467;46212.42396990741
31.12.2025;2000013891;N 0052Ø;D07;Konvensjonelle fartøy < 28 m;0000017982;44256;46212.42396990741;1;Hj.lengde Torsk;14.12;45513;46212.42396990741
31.12.2025;2023124594;N 0088RT;D07;Konvensjonelle fartøy < 28 m;0000018039;45222;46212.42396990741;1;Hj.lengde Torsk;14.42;45222;46212.42396990741
31.12.2025;1992011397;TF0011B;D07;Konvensjonelle fartøy < 28 m;0000018063;44524;46212.42396990741;1;Hj.lengde Torsk;9.35;44524;46212.42396990741
31.12.2025;2003022885;F 0013HV;D07;Konvensjonelle fartøy < 28 m;0000018071;45420;46212.42396990741;1;Hj.lengde Torsk;10.59;45420;46212.42396990741
31.12.2025;2014064032;M 0044A;D07;Konvensjonelle fartøy < 28 m;0000018089;44092;46212.42396990741;1;Hj.lengde Torsk;10.38;44095;46212.42396990741
31.12.2025;1986004043;N 0102V;D07;Konvensjonelle fartøy < 28 m;0000018114;43446;46212.42396990741;1;Hj.lengde Torsk;9.17;43467;46212.42396990741
31.12.2025;2000013200;N 0085Ø;D07;Konvensjonelle fartøy < 28 m;0000018281;45098;46212.42396990741;1;Hj.lengde Torsk;10.65;45098;46212.42396990741
31.12.2025;2019108873;F 0028TN;D07;Konvensjonelle fartøy < 28 m;0000018299;45918;46212.42396990741;1;Hj.lengde Torsk;8.32;45918;46212.42396990741
31.12.2025;1993001465;N 0080R;D07;Konvensjonelle fartøy < 28 m;0000018308;43528;46212.42396990741;1;Hj.lengde Torsk;10.029999999999999;44140;46212.42396990741
31.12.2025;2007037706;N 0031DA;D07;Konvensjonelle fartøy < 28 m;0000017748;43943;46212.42396990741;1;Hj.lengde Torsk;8.8000000000000007;43943;46212.42396990741
31.12.2025;2004028025;N 0085B;D07;Konvensjonelle fartøy < 28 m;0000017168;38133;46212.42396990741;1;Hj.lengde Torsk;10.43;43467;46212.42396990741
31.12.2025;1987004886;N 0048VV;D07;Konvensjonelle fartøy < 28 m;0000017176;46010;46212.42396990741;1;Hj.lengde Torsk;9.4;46010;46212.42396990741
31.12.2025;2020114215;N 0045V;D07;Konvensjonelle fartøy < 28 m;0000017277;44005;46212.42396990741;1;Hj.lengde Torsk;9.14;44005;46212.42396990741
31.12.2025;1994005512;N 0027SF;D07;Konvensjonelle fartøy < 28 m;0000017293;36892;46212.42396990741;1;Hj.lengde Torsk;10.62;43467;46212.42396990741
31.12.2025;1983001550;N 0020L;D07;Konvensjonelle fartøy < 28 m;0000017302;42639;46212.42396990741;1;Hj.lengde Torsk;9.65;43467;46212.42396990741
31.12.2025;1983006274;N 0033V;D07;Konvensjonelle fartøy < 28 m;0000017378;43913;46212.42396990741;1;Hj.lengde Torsk;8.85;43913;46212.42396990741
31.12.2025;1999009217;TF0041NK;D07;Konvensjonelle fartøy < 28 m;0000017495;45743;46212.42396990741;1;Hj.lengde Torsk;9.19;45743;46212.42396990741
31.12.2025;1991006491;TF0042HV;D07;Konvensjonelle fartøy < 28 m;0000017512;44973;46212.42396990741;1;Hj.lengde Torsk;10.65;44973;46212.42396990741
31.12.2025;2007039729;N 0012R;D07;Konvensjonelle fartøy < 28 m;0000017562;39378;46212.42396990741;1;Hj.lengde Torsk;11.27;43467;46212.42396990741
31.12.2025;1998004998;N 0082V;D07;Konvensjonelle fartøy < 28 m;0000017605;45603;46212.42396990741;1;Hj.lengde Torsk;8.15;45603;46212.42396990741
31.12.2025;1999007225;N 0205R;D07;Konvensjonelle fartøy < 28 m;0000017613;41277;46212.42396990741;1;Hj.lengde Torsk;12.83;43467;46212.42396990741
31.12.2025;2019109979;N 0072L;D07;Konvensjonelle fartøy < 28 m;0000017671;44377;46212.42396990741;1;Hj.lengde Torsk;8.6300000000000008;44377;46212.42396990741
31.12.2025;1993000816;N 0100R;D07;Konvensjonelle fartøy < 28 m;0000017689;41585;46212.42396990741;1;Hj.lengde Torsk;10.55;43467;46212.42396990741
31.12.2025;2025125781;N 0011ME;D07;Konvensjonelle fartøy < 28 m;0000017722;45667;46212.42396990741;1;Hj.lengde Torsk;10.66;45667;46212.42396990741
31.12.2025;1988005030;N 0006RT;D07;Konvensjonelle fartøy < 28 m;0000017730;36892;46212.42396990741;1;Hj.lengde Torsk;13.24;43467;46212.42396990741
31.12.2025;1975002821;N 0085MS;D07;Konvensjonelle fartøy < 28 m;0000016734;40626;46212.42396990741;1;Hj.lengde Torsk;10.039999999999999;43467;46212.42396990741
31.12.2025;1997008995;N 0016ME;D07;Konvensjonelle fartøy < 28 m;0000016742;42535;46212.42396990741;1;Hj.lengde Torsk;15.7;43467;46212.42396990741
31.12.2025;2019111433;N 0017BØ;D07;Konvensjonelle fartøy < 28 m;0000016768;45420;46212.42396990741;1;Hj.lengde Torsk;10.15;45600;46212.42396990741
31.12.2025;1996009002;N 0019MS;D07;Konvensjonelle fartøy < 28 m;0000016784;40906;46212.42396990741;1;Hj.lengde Torsk;18.88;43467;46212.42396990741
31.12.2025;1998002561;N 0046VV;D07;Konvensjonelle fartøy < 28 m;0000016792;45204;46212.42396990741;1;Hj.lengde Torsk;10.39;45204;46212.42396990741
31.12.2025;2022122778;N 0120VV;D07;Konvensjonelle fartøy < 28 m;0000016893;45307;46212.42396990741;1;Hj.lengde Torsk;10.64;45307;46212.42396990741
31.12.2025;1993000509;N 0232MS;D07;Konvensjonelle fartøy < 28 m;0000017041;41212;46212.42396990741;1;Hj.lengde Torsk;13.3;43467;46212.42396990741
31.12.2025;1986009138;N 0025MS;D07;Konvensjonelle fartøy < 28 m;0000017091;43012;46212.42396990741;1;Hj.lengde Torsk;15.3;43467;46212.42396990741
31.12.2025;1999005205;N 0013MS;D07;Konvensjonelle fartøy < 28 m;0000017126;36892;46212.42396990741;1;Hj.lengde Torsk;10.66;43467;46212.42396990741
31.12.2025;1998002288;N 0012BØ;D07;Konvensjonelle fartøy < 28 m;0000016146;43759;46212.42396990741;1;Hj.lengde Torsk;9.6999999999999993;45743;46212.42396990741
31.12.2025;1993007653;N 0328G;D07;Konvensjonelle fartøy < 28 m;0000016205;43403;46212.42396990741;1;Hj.lengde Torsk;12.95;45125;46212.42396990741
31.12.2025;1994000341;N 0090ME;D07;Konvensjonelle fartøy < 28 m;0000016213;41656;46212.42396990741;1;Hj.lengde Torsk;9.4499999999999993;43467;46212.42396990741
31.12.2025;1984007493;N 0103VV;D07;Konvensjonelle fartøy < 28 m;0000016289;40668;46212.42396990741;1;Hj.lengde Torsk;10.08;44851;46212.42396990741
31.12.2025;2018102093;T 0005I;D07;Konvensjonelle fartøy < 28 m;0000016314;44588;46212.42396990741;1;Hj.lengde Torsk;10.039999999999999;44588;46212.42396990741
31.12.2025;1978010687;T 0018T;D07;Konvensjonelle fartøy < 28 m;0000016322;45845;46212.42396990741;1;Hj.lengde Torsk;10.43;45845;46212.42396990741
31.12.2025;1998000177;F 0057TN;D07;Konvensjonelle fartøy < 28 m;0000016398;42692;46212.42396990741;1;Hj.lengde Torsk;10.64;44201;46212.42396990741
